frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
121,19.032083,18.900623,18.902509,0.000000,0.000334,0.000000,0.000000,0.026000,0.021167,1.191334,664,8102459,100093,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
122,14.249375,14.146009,6.977285,0.000000,7.917668,6.704708,1.212793,0.019750,0.005625,0.944959,651,8107258,106336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
123,18.663208,18.542173,18.546504,0.000000,0.000333,0.000000,0.000000,0.026500,0.013417,0.636292,654,8102687,114453,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
124,14.748417,14.638837,6.713633,0.000000,8.456708,7.237457,1.219126,0.019208,0.016125,1.259167,657,8107071,99531,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
125,18.715125,18.592484,18.596106,0.000000,0.000208,0.000000,0.000000,0.020208,0.019625,0.609416,655,8102638,113129,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
126,13.734833,13.627818,6.827569,0.000000,7.439875,7.157957,0.281834,0.019625,0.015959,1.233209,659,8107203,100822,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
127,19.109750,18.983625,18.989809,0.000000,0.000374,0.000000,0.000000,0.027250,0.012709,1.260584,662,8102491,112294,0,302,0,302,0,0,0,0,0,0,21565,14400,3654,3511,0
128,15.289959,15.179008,6.747919,0.000000,8.774543,7.567666,1.206585,0.053708,0.022042,0.642833,654,8107208,102369,0,2,0,2,0,0,0,0,0,0,6959,0,3510,3449,0
129,19.992125,19.861802,19.716306,0.000000,0.000417,0.000000,0.000000,0.036666,0.015209,0.946166,669,8102464,104208,0,302,0,302,0,0,0,0,0,0,23154,14400,4680,4074,0
130,13.203958,13.098160,6.393743,0.000000,6.886001,5.681457,1.204418,0.023667,0.047166,0.608917,652,8107225,102262,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
131,19.065042,18.940794,18.838112,0.000000,0.000583,0.000000,0.000000,0.027166,0.011709,0.855917,666,8102628,109201,0,302,0,302,0,0,0,0,0,0,22917,14400,3510,5007,0
132,14.471833,14.361624,6.995915,0.000000,8.115459,6.845999,1.269293,0.025125,0.020000,0.308083,659,8107052,93822,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
133,18.997125,18.877095,18.858295,0.000000,0.000290,0.000000,0.000000,0.034292,0.013041,0.960250,663,8102587,106477,0,302,0,302,0,0,0,0,0,0,22982,14400,3510,5072,0
134,14.253875,14.145131,6.901701,0.000000,8.068999,6.826041,1.242876,0.021333,0.006209,0.606833,650,8107231,97413,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
135,18.934125,18.813576,18.822569,0.000000,0.000543,0.000000,0.000000,0.035542,0.012041,0.931458,672,8102428,100180,0,302,0,302,0,0,0,0,0,0,24644,14400,4680,5564,0
136,14.451292,14.345174,6.715272,0.000000,8.258084,7.042082,1.215876,0.023000,0.006916,0.417167,654,8107194,94943,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
137,19.202125,19.077878,19.007075,0.000000,0.000541,0.000000,0.000000,0.037375,0.016333,1.269251,661,8102672,103636,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
138,14.369083,14.262241,7.181956,0.000000,7.924250,6.630166,1.293875,0.032792,0.010541,0.925083,663,8107022,89406,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,17.541292,17.421208,17.419776,0.000000,0.000292,0.000000,0.000000,0.030333,0.022833,0.610000,661,8102579,102602,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,15.652083,15.550454,6.324343,0.000000,9.380252,8.158916,1.221210,0.026000,0.006792,1.222876,656,8107229,94394,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,17.221792,17.105752,17.083420,0.000000,0.000293,0.000000,0.000000,0.025083,0.013500,0.608583,667,8102465,96628,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,16.024625,15.918743,6.042972,0.000000,9.874708,8.598707,1.275834,0.027250,0.006958,0.923500,656,8107171,91871,0,3,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
143,16.791541,16.664115,16.650171,0.000000,0.000334,0.000000,0.000000,0.022625,0.010542,0.610167,656,8102677,99851,0,301,0,301,0,0,0,0,0,0,21429,14400,3510,3519,0
144,15.626584,15.519387,6.063710,0.000000,9.466584,8.997250,0.469209,0.026791,0.007209,1.025501,662,8106842,82361,0,4,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
145,16.542750,16.429672,16.415559,0.000000,0.145790,0.145513,0.000153,0.023750,0.009750,0.611333,665,8102663,93921,0,302,0,302,0,0,0,0,0,0,21432,14400,3510,3522,0
146,17.805708,17.680416,5.910324,0.000000,11.779084,10.406999,1.371959,0.021292,0.015916,1.079124,645,8107301,83374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
147,17.962333,17.834685,17.838038,0.000000,0.000375,0.000000,0.000000,0.026375,0.016042,1.271625,667,8102455,88896,0,301,0,301,0,0,0,0,0,0,23231,14400,4680,4151,0
148,15.550250,15.440546,6.185956,0.000000,9.407041,8.189207,1.217709,0.027209,0.008916,0.392375,653,8107337,82589,0,3,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
149,18.244834,18.119402,18.127280,0.000000,0.000293,0.000000,0.000000,0.025125,0.019375,0.941916,669,8102625,90671,0,302,0,302,0,0,0,0,0,0,21425,14400,3510,3515,0
150,13.952666,13.849461,6.403130,0.000000,7.914000,7.913624,0.000251,0.020167,0.005958,0.292709,646,8107061,75695,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,18.010417,17.884974,17.882745,0.000000,0.000374,0.000000,0.000000,0.023750,0.017458,0.936042,671,8102613,89252,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,16.440000,16.339671,5.983004,0.000000,10.369542,8.929832,1.439543,0.030958,0.007292,1.273083,639,8107155,79025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,18.108917,17.989178,17.996536,0.000000,0.000250,0.000000,0.000000,0.026875,0.024250,0.647708,680,8102412,83448,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,15.423041,15.317534,6.083499,0.000000,9.382500,8.157957,1.224418,0.020125,0.016375,1.148166,641,8107303,77783,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,17.915125,17.789010,17.784610,0.000000,0.000377,0.000000,0.000000,0.024792,0.020125,0.612000,671,8102634,86555,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,14.324417,14.215901,7.078085,0.000000,8.159417,8.152833,0.006417,0.020417,0.016208,0.608084,646,8107052,71925,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,18.101542,17.981070,17.976408,0.000000,0.000374,0.000000,0.000000,0.025458,0.014333,0.642125,673,8102615,86965,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,16.340000,16.233167,5.993038,0.000000,10.252833,8.866082,1.386626,0.021708,0.010375,0.941916,639,8107460,76065,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,18.137583,18.019085,18.012773,0.000000,0.000376,0.000000,0.000000,0.031875,0.019167,1.240666,680,8102425,81219,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,15.308583,15.201363,6.162538,0.000000,9.251916,8.025623,1.226168,0.019459,0.014625,0.620500,639,8107133,74201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,18.035375,17.917408,17.873952,0.000000,0.002126,0.000000,0.000000,0.022459,0.009375,1.259333,671,8102722,84340,0,302,0,302,0,0,0,0,0,0,21323,14400,3510,3413,0
162,15.578542,15.464956,6.370822,0.000000,9.359084,8.069208,1.289709,0.024750,0.015625,0.291500,645,8106927,69052,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
163,17.792833,17.674453,17.679885,0.000000,0.000292,0.000000,0.000000,0.024959,0.015500,1.296167,672,8102757,83192,0,302,0,302,0,0,0,0,0,0,21343,14400,3510,3433,0
164,15.594250,15.484457,6.621635,0.000000,9.124625,7.895541,1.228959,0.391917,0.011500,0.570958,640,8107055,72442,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,18.437917,18.317701,18.222744,0.000000,0.000416,0.000000,0.000000,0.027208,0.012000,0.936958,676,8102623,77040,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,14.738500,14.638631,6.540005,0.000000,8.612957,7.375373,1.237376,0.022417,0.008083,0.289917,639,8107080,70141,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,17.846208,17.719986,17.729536,0.000000,0.000208,0.000000,0.000000,0.037042,0.013375,0.988291,673,8102731,81825,0,292,0,292,0,0,0,0,0,0,21313,14400,3510,3403,0
168,15.685709,15.575911,6.429476,0.000000,9.352042,8.073541,1.278334,0.020958,0.016042,1.308625,646,8107098,63904,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
169,18.154333,18.035427,18.036744,0.000000,0.000292,0.000000,0.000000,0.031000,0.010667,0.637958,673,8102601,80877,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,14.184708,14.079504,6.527413,0.000000,7.985458,7.669041,0.316293,0.025834,0.008791,0.931500,642,8107207,68753,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,18.022125,17.896099,17.903824,0.000000,0.000373,0.000000,0.000000,0.025084,0.013916,0.609083,675,8102391,77853,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,16.136334,16.028548,6.037845,0.000000,9.993501,8.679499,1.313834,0.019541,0.015000,1.242791,640,8107367,66281,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,17.870250,17.752505,17.756410,0.000000,0.000332,0.000000,0.000000,0.022291,0.009709,0.611209,674,8102632,79233,0,292,0,292,0,0,0,0,0,0,21380,14400,3510,3470,0
174,15.609541,15.505602,6.372836,0.000000,9.326125,8.100832,1.225167,0.020209,0.015875,1.290375,646,8107146,65047,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
175,17.703334,17.578292,17.583301,0.000000,0.000375,0.000000,0.000000,0.022791,0.023667,1.296708,671,8102564,75844,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,15.722958,15.621957,6.260002,0.000000,9.538709,8.260416,1.278167,0.027625,0.006250,0.646959,639,8107228,63700,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
177,17.753167,17.622453,17.625618,0.000000,0.000250,0.000000,0.000000,0.023125,0.024750,1.090250,679,8102382,74266,0,292,0,292,0,0,0,0,0,0,23163,14400,4680,4083,0
178,14.314833,14.220719,6.706114,0.000000,8.127083,8.110832,0.016085,0.018958,0.007625,0.616209,638,8107284,62585,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,17.979875,17.848748,17.855939,0.000000,0.000332,0.000000,0.000000,0.023542,0.013416,1.283334,675,8102748,73372,0,292,0,292,0,0,0,0,0,0,22927,14400,4536,3991,0
180,16.461417,16.360918,6.119293,0.000000,10.254916,8.853749,1.401042,0.021208,0.006000,0.606625,639,8107009,61166,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
181,17.823041,17.702008,17.711523,0.000000,0.000293,0.000000,0.000000,0.035959,0.016541,0.952917,669,8102563,73755,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,15.377334,15.272153,6.561752,0.000000,8.910707,8.191290,0.719293,0.025666,0.014834,0.313125,646,8107197,59830,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,17.896916,17.767322,17.767548,0.000000,0.000333,0.000000,0.000000,0.031250,0.016209,1.009750,670,8102656,70114,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,15.782750,15.682298,6.184795,0.000000,9.520084,8.324791,1.195168,0.020792,0.011167,1.264667,636,8107098,58511,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,17.965084,17.841495,17.852544,0.000000,0.000291,0.000000,0.000000,0.030041,0.011375,0.656334,678,8102514,75222,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,15.475791,15.364600,6.342752,0.000000,9.243041,8.000999,1.241959,0.020875,0.016584,1.281875,637,8107223,57241,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,17.801792,17.681642,17.677737,0.000000,0.000249,0.000000,0.000000,0.020208,0.008042,0.607250,673,8102816,69863,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,15.924333,15.813457,6.603970,0.000000,9.381460,8.107707,1.273585,0.097834,0.064750,0.957084,643,8106808,55957,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,18.261417,18.140150,18.037854,0.000000,0.000499,0.000000,0.000000,0.035875,0.029000,0.925292,672,8102859,66235,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,13.678625,13.575581,6.766544,0.000000,7.399791,7.222374,0.177251,0.023875,0.007750,0.620041,637,8107041,55193,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,17.734792,17.606198,17.580044,0.000000,0.000209,0.000000,0.000000,0.028250,0.012291,0.931458,681,8102496,63965,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,16.589875,16.482257,6.219728,0.000000,10.270207,8.879916,1.390125,0.019750,0.014875,0.470167,640,8107162,53965,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
193,17.594375,17.465259,17.458796,0.000000,0.000250,0.000000,0.000000,0.021458,0.010708,0.987958,670,8102720,62956,0,292,0,292,0,0,0,0,0,0,21400,14400,3510,3490,0
194,16.056250,15.947249,6.317066,0.000000,9.716083,8.415666,1.300335,0.029000,0.008166,0.292500,647,8107064,52093,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,17.550041,17.419413,17.437877,0.000000,0.000207,0.000000,0.000000,0.029167,0.015667,1.074333,671,8102725,61644,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,15.765042,15.655903,6.453399,0.000000,9.315124,8.089415,1.225543,0.019625,0.014292,0.654417,638,8107118,50804,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,17.941833,17.822073,17.796216,0.000000,0.000708,0.000000,0.000000,0.047959,0.020041,0.953583,679,8102529,60179,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,14.300792,14.191760,7.094269,0.000000,7.799500,7.759541,0.039751,0.026833,0.012709,0.431917,640,8107078,49503,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,17.483292,17.361137,17.378156,0.000000,0.000290,0.000000,0.000000,0.033250,0.024333,0.930459,673,8103041,58673,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,15.728583,15.620676,7.049625,0.000000,9.376584,9.373666,0.002709,0.022625,0.019417,1.278208,647,8106711,50311,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
201,17.485958,17.361500,17.349586,0.000000,0.000334,0.000000,0.000000,0.029459,0.015916,0.641584,671,8102876,57267,0,292,0,292,0,0,0,0,0,0,21340,14400,3510,3430,0
202,16.847292,16.742989,6.228215,0.000000,10.527543,9.050374,1.477001,0.022750,0.013917,1.277959,640,8106834,46919,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,17.331500,17.208563,17.217246,0.000000,0.000251,0.000000,0.000000,0.026875,0.009458,0.637458,676,8102879,56204,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,16.306833,16.198124,6.283041,0.000000,9.925501,8.646000,1.279376,0.020917,0.009792,0.931291,641,8106963,45655,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,17.149250,17.026495,17.035336,0.000000,0.000542,0.000000,0.000000,0.024834,0.011583,0.607584,671,8102936,54091,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,16.270500,16.162980,6.212533,0.000000,9.965042,8.676082,1.288793,0.019917,0.011083,1.273251,647,8106618,44346,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,17.389292,17.257722,17.263409,0.000000,0.000333,0.000000,0.000000,0.032458,0.020542,1.266375,670,8102965,52817,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,15.976083,15.871728,6.397711,0.000000,9.607666,8.319165,1.288293,0.021000,0.006709,0.615458,637,8106977,43073,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,17.260667,17.135489,17.148765,0.000000,0.000250,0.000000,0.000000,0.027667,0.020583,0.932667,680,8102769,51357,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,16.111708,16.007540,6.273747,0.000000,9.747792,8.516166,1.231501,0.022459,0.006083,0.648458,638,8107002,42951,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,17.056500,16.933715,16.948921,0.000000,0.000250,0.000000,0.000000,0.021500,0.011500,1.273709,669,8102886,51772,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,15.128917,15.022950,7.083570,0.000000,8.734875,8.691749,0.043001,0.023042,0.006416,0.609916,646,8106737,40504,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,17.015542,16.897142,16.909849,0.000000,0.000252,0.000000,0.000000,0.020916,0.013334,0.768459,670,8103065,48079,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,17.264583,17.159935,6.266499,0.000000,10.907541,9.303249,1.604126,0.022750,0.006833,1.281875,640,8106818,39192,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,17.249333,17.122222,17.118570,0.000000,0.000249,0.000000,0.000000,0.029459,0.019375,0.645791,675,8102912,47154,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,15.173917,15.068288,6.232289,0.000000,8.845832,8.670916,0.174750,0.026917,0.006125,1.314751,640,8106830,37888,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,16.901542,16.772469,16.779667,0.000000,0.000291,0.000000,0.000000,0.020333,0.021292,0.643583,668,8103130,45666,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
218,17.465208,17.361828,6.382920,0.000000,10.991999,9.345707,1.646126,0.023208,0.007625,1.304249,648,8106799,38813,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,16.953417,16.826039,16.841084,0.000000,0.000249,0.000000,0.000000,0.022041,0.009292,0.622166,666,8102877,44194,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,16.698750,16.585754,6.439246,0.000000,10.147125,8.794999,1.351918,0.022291,0.008709,0.934541,636,8106777,35530,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
221,17.022375,16.897795,16.901908,0.000000,0.000250,0.000000,0.000000,0.026750,0.011708,1.288792,675,8102819,51804,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
222,15.102791,14.996388,6.477229,0.000000,8.668915,8.608957,0.059834,0.023125,0.007292,0.625667,639,8106931,39805,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
223,16.665000,16.545624,16.541463,0.000000,0.000251,0.000000,0.000000,0.021459,0.019541,0.650250,670,8102922,42337,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
224,17.642875,17.532368,6.567119,0.000000,10.976542,9.334749,1.641668,0.021542,0.015792,1.273791,654,8106864,38842,0,22,0,22,0,0,0,0,0,0,8232,0,4680,3552,0
225,16.797500,16.673791,16.665540,0.000000,0.000292,0.000000,0.000000,0.022000,0.010542,0.996709,676,8102881,41532,0,282,0,282,0,0,0,0,0,0,20830,14400,3510,2920,0
226,16.864709,16.761180,6.533553,0.000000,10.232751,8.851874,1.380752,0.023541,0.014167,0.648125,643,8106642,33595,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,16.679833,16.559710,16.558319,0.000000,0.000250,0.000000,0.000000,0.024125,0.020708,1.217876,677,8102885,41284,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,15.397292,15.291238,7.228023,0.000000,9.014793,9.011166,0.003501,0.019333,0.005833,0.291166,637,8106731,33461,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,16.340000,16.187051,16.196325,0.000000,0.000292,0.000000,0.000000,0.022500,0.011625,0.875834,667,8103238,41191,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
230,17.018333,16.911952,7.138711,0.000000,10.479376,9.499291,0.980001,0.019917,0.013291,0.609625,647,8106556,33522,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
231,17.505292,17.385709,17.394788,0.000000,0.000250,0.000000,0.000000,0.019250,0.018500,0.907917,657,8102842,41302,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,16.787208,16.663794,16.674958,0.000000,0.000374,0.000000,0.000000,0.029125,0.017583,0.924459,673,8102923,41183,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
233,15.942042,15.833491,6.394126,0.000000,9.456083,8.913499,0.542418,0.019041,0.014625,0.614166,639,8106747,33508,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
234,16.571375,16.449304,16.451375,0.000000,0.000291,0.000000,0.000000,0.025458,0.008792,1.245749,668,8102995,41188,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,17.480416,17.376659,6.330630,0.000000,11.048876,9.397373,1.651377,0.019500,0.007375,0.610042,645,8106723,33441,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,16.880875,16.756910,16.759114,0.000000,0.000291,0.000000,0.000000,0.027375,0.012334,0.917332,673,8102945,41439,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,15.651542,15.547308,6.402810,0.000000,9.153500,8.782124,0.371209,0.019458,0.006584,0.610792,642,8106877,33565,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,16.808750,16.687377,16.689702,0.000000,0.000207,0.000000,0.000000,0.026250,0.018542,0.939959,681,8102972,41405,0,272,0,272,0,0,0,0,0,0,22806,14400,4680,3726,0
239,16.619458,16.512628,6.610622,0.000000,9.995792,9.193166,0.802459,0.022834,0.011125,1.294166,646,8106608,33692,0,32,0,32,0,0,0,0,0,0,7818,0,3510,4308,0
240,16.606459,16.480522,16.488211,0.000000,0.000250,0.000000,0.000000,0.022041,0.012750,0.651250,671,8103119,41270,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,17.494583,17.385960,6.396906,0.000000,10.989249,9.359040,1.630043,0.020083,0.007042,1.276457,652,8106735,33551,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
242,16.880833,16.753010,16.754532,0.000000,0.000333,0.000000,0.000000,0.024000,0.021750,0.644625,676,8102928,41491,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
243,15.692375,15.583077,6.819916,0.000000,9.152915,9.149124,0.003625,0.025500,0.015167,0.937250,644,8106665,33574,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,16.931959,16.801457,16.809164,0.000000,0.000209,0.000000,0.000000,0.020500,0.019375,0.652625,676,8102958,41332,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,16.495000,16.385874,6.890084,0.000000,9.884042,9.156416,0.727543,0.030250,0.007125,0.757333,646,8106771,33695,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,16.713541,16.593639,16.586613,0.000000,0.000292,0.000000,0.000000,0.022834,0.009750,0.609583,669,8103078,41294,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,17.452750,17.346958,6.454299,0.000000,10.900001,9.284582,1.615293,0.019209,0.006250,1.278042,649,8106796,33562,0,22,0,22,0,0,0,0,0,0,8290,0,4680,3610,0
248,17.535709,17.406243,17.311677,0.000000,0.000624,0.000000,0.000000,0.045416,0.016042,0.931125,670,8102909,41381,0,282,0,282,0,0,0,0,0,0,20936,14400,3510,3026,0
249,16.215625,16.106766,7.013700,0.000000,9.396792,8.237708,1.158959,0.024708,0.007708,0.298916,640,8106716,33518,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,17.170375,17.043762,17.028925,0.000000,0.000499,0.000000,0.000000,0.034916,0.020000,0.917208,675,8103007,41380,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,15.567333,15.463830,6.351495,0.000000,9.121582,8.500624,0.620792,0.025292,0.015000,0.647375,639,8106618,33460,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,16.940833,16.814892,16.820701,0.000000,0.000251,0.000000,0.000000,0.025417,0.012208,0.937000,671,8103259,41297,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,15.859959,15.754826,7.189665,0.000000,9.346668,8.980916,0.365585,0.027625,0.034541,0.611167,645,8106629,33443,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
254,16.869125,16.740987,16.726616,0.000000,0.000166,0.000000,0.000000,0.022166,0.009834,0.897833,671,8102974,41389,0,282,0,282,0,0,0,0,0,0,20939,14400,3510,3029,0
255,17.597833,17.488263,7.132198,0.000000,11.167206,9.979332,1.187750,0.020458,0.014334,1.247709,639,8106784,33466,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,16.840125,16.721543,16.718314,0.000000,0.000208,0.000000,0.000000,0.025000,0.010458,0.643333,676,8102910,41402,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,16.772583,16.665585,6.681084,0.000000,9.979917,8.668041,1.311626,0.045042,0.012917,1.314541,638,8107044,33448,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,17.129959,17.004907,17.009053,0.000000,0.000250,0.000000,0.000000,0.030416,0.016209,0.609708,670,8103010,41337,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,16.210500,16.106419,6.582951,0.000000,9.610416,8.362332,1.247876,0.024500,0.012750,0.930542,648,8106670,33448,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
260,16.987041,16.862957,16.866661,0.000000,0.000250,0.000000,0.000000,0.030375,0.017042,1.290417,672,8102802,41381,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
261,16.281959,16.169875,6.423076,0.000000,9.781375,8.521791,1.259459,0.019916,0.014292,0.638833,638,8106834,33458,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,16.666541,16.548882,16.535334,0.000000,0.000333,0.000000,0.000000,0.024500,0.010500,1.296916,677,8103110,41384,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,17.518167,17.402709,7.126610,0.000000,10.010501,8.695916,1.314126,0.074375,0.035750,0.301334,636,8106799,33463,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,18.994333,18.837086,18.503372,0.000000,0.000375,0.000000,0.000000,0.057209,0.023708,0.632625,671,8102993,41301,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,13.916875,13.804875,7.129334,0.000000,6.639916,5.438290,1.201334,0.055750,0.019750,0.611959,648,8106651,33556,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
